6039,18.814901948726195,B
6039,26.0211748942565,C
6039,20.22315846969869,A
6040,28.63952833016678,C
6040,22.1548012636512,A
6040,20.951395136701056,B
6041,31.268730104524984,C
6041,24.081094787877518,A
6041,23.195746030612597,B
6042,20.022926347409772,B
6042,20.514886796004642,A
6042,26.76171931067095,C
6043,17.714349746554348,B
6043,23.327812699087122,C
6043,17.781965302631537,A
6044,19.24192155923826,B
6044,24.877070346912898,C
6044,18.90013673917148,A
6045,24.75473764266095,C
6045,19.452257565317385,B
6045,18.75845760501515,A
6046,21.634046974447834,B
6046,20.68013843680174,A
6046,27.274179439490148,C
6047,22.120054380564095,A
6047,29.124393358177553,C
6047,23.219020300591247,B
6048,23.057341943942813,B
6048,28.82554410849467,C
6048,21.938034970406925,A
6049,20.482647806961467,C
6049,16.613506953719604,B
6049,15.594207988453979,A
6050,22.979297783279346,C
6050,17.606291692726536,A
6050,18.422616830465717,B
6051,19.49731879216834,C
6051,15.565500385881847,B
6051,15.027146106732506,A
6052,22.849466597879335,B
6052,22.629060852299183,A
6052,29.254898327806075,C
6053,24.352227272574883,A
6053,24.252563331903154,B
6053,31.388035951621273,C
6054,24.253651241245723,C
6054,18.923678218709913,A
6054,18.538118186091616,B
6055,25.357039725462922,A
6055,32.57796449890171,C
6055,24.750408714724816,B
6056,31.4606966661777,C
6056,23.75376732437777,B
6056,24.49494359390708,A
6057,31.146841532471164,C
6057,24.218447033500375,A
6057,23.439825723910523,B
6058,30.894204903815087,C
6058,23.24015379520106,B
6058,23.96049210203701,A
6059,11.687778512850347,B
6059,15.803156212848444,C
6059,12.266828091961067,A
6060,28.133827796368145,C
6060,21.654624593709443,A
6060,21.27770885482164,B
6061,17.28970747342546,A
6061,17.147147018176167,B
6061,22.587863410229897,C
6062,25.12535252921492,C
6062,19.24484901893151,B
6062,19.15225180733431,A
6063,24.543403534540964,C
6063,18.634487094389428,A
6063,18.932744353536794,B
6064,29.006846758703322,C
6064,22.473702474470603,B
6064,22.024770369436848,A
6065,17.81328131491954,A
6065,23.546742714083845,C
6065,18.34026458387711,B
6066,29.466327420880848,C
6066,22.388380536381437,A
6066,22.913028896702208,B
6067,19.782498676534612,B
6067,19.33767035899076,A
6067,25.432571187553723,C
6068,18.549598098163436,B
6068,18.24904440724622,A
6068,23.917203197171336,C
6069,22.665774485561467,A
6069,29.537502387333532,C
6069,22.778980589786997,B
6070,19.631642722103617,A
6070,25.463755472671284,C
6070,19.541361305259382,B
6071,23.619750513650732,A
6071,30.525236727628993,C
6071,23.33884961823929,B
6072,25.450075838083823,B
6072,33.36215258422462,C
6072,25.881374290661157,A
6073,17.407241138431267,A
6073,16.887939131689286,B
6073,22.27380859508505,C
6074,16.363255846044908,B
6074,16.89407324790794,A
6074,21.57386660370188,C
6075,21.309716841595222,A
6075,20.847979614816545,B
6075,27.32414013640313,C
6076,23.48759169788438,B
6076,23.806214923693595,A
6076,30.621191188312572,C
6077,23.749978256488614,B
6077,23.868046765468094,A
6077,30.789161978659266,C
6078,12.273960499368995,A
6078,12.389157582312809,B
6078,15.830782703971494,C
6079,21.60996661081482,A
6079,28.09532456899691,C
6079,21.961210985983755,B
6080,17.757723147242817,A
6080,18.31630736729835,B
6080,23.214881305356005,C
6081,17.571098477771315,A
6081,18.27917871969355,B
6081,23.085448760226708,C
6082,14.021237896232968,A
6082,14.79790594329849,B
6082,18.55705632223006,C
6083,23.840748898317013,C
6083,18.797463106289527,B
6083,18.047033128684912,A
6084,20.529822039292295,A
6084,21.15646552808538,B
6084,27.076743927733137,C
6085,17.034952197425955,B
6085,16.620416401368505,A
6085,21.960175356096006,C
6086,17.954824275720384,A
6086,18.089449105910596,B
6086,23.621634156145515,C
6087,17.45380538751494,A
6087,17.27049551555068,B
6087,22.86617413783648,C
6088,23.56962795144514,C
6088,17.586529525157438,B
6088,18.089951107863488,A
6089,24.236964028305007,C
6089,18.702775956376083,A
6089,17.914964710194088,B
6090,20.351812839325092,A
6090,26.259813268255396,C
6090,19.35089759626315,B
6091,22.17426363242891,A
6091,21.060498088185895,B
6091,28.529847377867135,C
6092,22.89559845978859,A
6092,29.401092767539335,C
6092,21.78797316971096,B
6093,19.155798005383094,B
6093,20.1323613638021,A
6093,25.78237630510718,C
6094,21.946584255970656,A
6094,28.157257664218307,C
6094,21.217941262927845,B
6095,21.74512546208517,C
6095,16.969954139811215,A
6095,16.58440393231079,B
6096,21.038709888858474,A
6096,27.126761719876644,C
6096,21.05804885801811,B
6097,23.48630255158747,B
6097,23.042026059803433,A
6097,29.847937501316988,C
6098,16.883211775700552,A
6098,21.970089479946665,C
6098,17.726720937023426,B
6099,25.680928195521687,C
6099,19.640627632202342,A
6099,20.812859819671157,B
6100,19.66529732047367,A
6100,21.05688820188391,B
6100,25.822891788736236,C
6101,25.589963019328675,C
6101,20.89661081536012,B
6101,19.42343657295011,A
6102,20.054224153263224,A
6102,21.4567123787408,B
6102,26.45410334085184,C
6103,20.94600698896093,A
6103,22.127005298823192,B
6103,27.61530714898234,C
6104,20.180526776961287,A
6104,21.007007046658394,B
6104,26.579631013915037,C
6105,26.672042390762755,C
6105,20.683615804614625,B
6105,20.312016793231464,A
6106,24.214375869490965,C
6106,18.365297844983775,B
6106,18.504469351198654,A
6107,29.406620781421033,B
6107,30.060610802536857,A
6107,39.112049027502216,C
6108,27.74764888724477,C
6108,21.417973495023478,A
6108,20.29897425552901,B
6109,29.12279723795661,C
6109,21.082857060704224,B
6109,22.56688343125492,A
6110,12.811402154041854,B
6110,18.56624314799611,C
6110,14.51942604812853,A
6111,21.552641619672254,A
6111,27.648581685809724,C
6111,19.788983317959875,B
6112,22.065131635801094,C
6112,17.273161651973187,A
6112,15.632625670806235,B
6113,19.898491479868568,A
6113,25.500865536383518,C
6113,18.55179794268607,B
6114,32.88121564837061,C
6114,25.527048632726068,A
6114,24.618888211154914,B
6115,24.98100617851573,C
6115,19.375590410870174,A
6115,19.008984660494274,B
6116,17.290102426917947,A
6116,17.514815602629543,B
6116,22.38937461378374,C
6117,21.863779357808852,A
6117,28.46431843453802,C
6117,22.67007742870169,B
6118,19.385203906267037,B
6118,23.652718547455578,C
6118,18.06669816338796,A
6119,30.476061585048654,C
6119,24.941389895100404,B
6119,23.23363113996413,A
6120,14.666579459551844,A
6120,16.598795225879517,B
6120,19.41524359663992,C
6121,22.685188181315027,B
6121,27.321213645727866,C
6121,20.718892390844122,A
6122,17.280351313828188,A
6122,19.083916273007944,B
6122,22.84650830115635,C
6123,23.24226847392621,C
6123,17.620674921465504,A
6123,19.078337186735645,B
6124,20.696282429108525,A
6124,21.657427173591714,B
6124,27.15697581869753,C
6125,27.455969036475345,C
6125,21.37424606229593,B
6125,21.011894943122652,A
6126,19.8873429113414,A
6126,19.607935783859375,B
6126,25.86728062900484,C
6127,29.93391950833662,C
6127,23.11420572751578,A
6127,22.214366324106535,B
6128,18.413623293800846,B
6128,19.849861297115062,A
6128,25.574599103660113,C
6129,19.47236163646251,B
6129,27.37762720558936,C
6129,21.30628949658498,A
6130,16.733910351758418,B
6130,18.785841144820566,A
6130,24.046003797954345,C
6131,16.08044511296556,B
6131,18.14769457038962,A
6131,23.20271990782782,C
6132,31.986532083817288,C
6132,23.004723577984883,B
6132,24.882041390014763,A
6133,15.961731167777737,A
6133,20.458934504072786,C
6133,14.461376240516843,B
6134,23.454679617483183,C
6134,18.18855390489046,A
6134,17.214976503340836,B
6135,17.082741937709756,B
6135,17.432191430238223,A
6135,22.593248804402414,C
6136,20.20096918320067,B
6136,19.89132480703604,A
6136,25.919514511216853,C
6137,24.95860344455922,B
6137,24.02084886429496,A
6137,31.41059571914127,C
6138,18.661216126590237,C
6138,14.134787645451151,A
6138,15.606878353044477,B
6139,19.630951335134117,A
6139,21.49036992476764,B
6139,25.877245148463352,C
6140,17.25903874528895,A
6140,22.825473340487452,C
6140,19.32050625451848,B
6141,21.15367761618618,B
6141,25.20099964738866,C
6141,19.094888550572534,A
6142,24.644855743246495,B
6142,29.954832050782247,C
6142,22.79218413504908,A
6143,21.594719914625465,B
6143,20.12980205843882,A
6143,26.4053063162242,C
6144,22.210756390019746,B
6144,21.275239674024352,A
6144,27.779903811219807,C
6145,18.049023492289116,B
6145,23.0439130230271,C
6145,17.730563732457405,A
6146,23.878518338623618,B
6146,31.32999389395841,C
6146,24.202373157648335,A
6147,33.66021803895606,C
6147,26.08148395262695,A
6147,25.15444103587222,B
6148,27.445814780733095,C
6148,21.366997223222643,A
6148,19.93568779801135,B
6149,23.717454933492835,A
6149,21.92995982104344,B
6149,30.45230879691555,C
6150,25.92702326637272,C
6150,20.242024652762336,A
6150,18.280051416354112,B
6151,20.35851286696266,A
6151,18.41861425782813,B
6151,26.11390212125705,C
6152,20.837258085761306,B
6152,29.054918101254206,C
6152,22.563746230784012,A
6153,18.07569305961708,A
6153,23.32526023934659,C
6153,16.729472459480892,B
6154,22.218207018005728,B
6154,23.058268938041174,A
6154,29.92648053179814,C
6155,21.038440686457395,A
6155,27.429999297312964,C
6155,20.777412563019695,B
6156,14.256352539418527,A
6156,18.733770403332024,C
6156,14.587784244447118,B
6157,19.630300513442425,B
6157,18.752668772734165,A
6157,24.677393607012377,C
6158,12.842973713325483,B
6158,15.339392213683647,C
6158,11.519202548233222,A
6159,20.58725594740357,C
6159,17.163836809402508,B
6159,15.536493005402152,A
6160,22.639807358492945,B
6160,27.514371273758183,C
6160,20.878525626436257,A
6161,19.872962969794425,A
6161,21.589383096726852,B
6161,26.148629006863867,C
6162,18.943303659418532,B
6162,22.894348673405883,C
6162,17.441249880872455,A
6163,26.18543232469073,C
6163,21.207684086622134,B
6163,20.06312341641295,A
6164,23.15412524887003,B
6164,29.18544832324424,C
6164,22.469852456198435,A
6165,30.649589093377525,C
6165,23.692991497698323,A
6165,23.863948438682016,B
6166,22.50060983230771,A
6166,28.99020895648506,C
6166,22.159019250331518,B
6167,24.082140399246153,C
6167,18.7871704135777,A
6167,17.985924160286164,B
6168,18.118497897068423,C
6168,13.069910566585513,B
6168,14.232859265329258,A
6169,30.525260232468334,C
6169,22.383882340466155,B
6169,23.777092461090447,A
6170,31.657779190938207,C
6170,24.61623171747862,A
6170,23.14294215747979,B
6171,24.92049371781492,C
6171,19.372602190214696,A
6171,17.9718819128197,B
6172,21.651780521789867,B
6172,29.53769549747543,C
6172,22.840847067368973,A
6173,26.12425065578193,A
6173,25.258272291403344,B
6173,33.93171160925886,C
6174,19.69718582483761,A
6174,19.227390926956375,B
6174,25.705400909862437,C
6175,19.827950643999348,B
6175,19.87304978743936,A
6175,26.051992585203717,C
6176,17.5176142883974,A
6176,17.879882866569865,B
6176,23.08400320794098,C
6177,21.96758243693593,B
6177,28.005552377145772,C
6177,21.257399438972364,A
6178,17.735507298089185,A
6178,23.446086485667514,C
6178,18.700158048356474,B
6179,18.45732638446031,B
6179,22.92635529050719,C
6179,17.35412303543915,A
6180,17.063983037904833,B
6180,21.032953228465995,C
6180,15.947061954253655,A
6181,23.598560948979955,C
6181,19.0064644810618,B
6181,17.995562998514945,A
6182,21.07348545811967,C
6182,16.145456795440126,A
6182,16.948619200019674,B
6183,19.27768573714981,A
6183,25.016155310093012,C
6183,19.799829687485314,B
6184,18.181327813562973,A
6184,18.38445373247081,B
6184,23.4665980742059,C
6185,25.630038908175422,C
6185,19.81079203156035,B
6185,19.926800211133894,A
6186,33.38689734019546,C
6186,25.951630905116154,A
6186,25.552465226490245,B
6187,14.44188564903703,A
6187,13.825789721445814,B
6187,18.3873617059134,C
6188,28.31738534465368,A
6188,36.43125770026853,C
6188,27.57173955480448,B
6189,19.824412533126313,A
6189,19.04654539637413,B
6189,25.438120029056737,C
6190,22.254434076085584,B
6190,29.61079247759813,C
6190,22.96919633997824,A
6191,25.92423906205039,B
6191,34.3047284582893,C
6191,26.49385258784428,A
6192,21.39800799947393,A
6192,27.807125962334943,C
6192,21.033000531900825,B
6193,22.234686707633255,C
6193,17.012956540041205,A
6193,16.883143923393117,B
6194,20.378541620442093,B
6194,26.589235252542284,C
6194,20.27402869552633,A
6195,29.098208877356313,C
6195,22.442994378508534,B
6195,22.135158479522925,A
6196,19.467083388070996,A
6196,25.683713080277073,C
6196,19.922100193443292,B
6197,14.674880448164368,A
6197,15.203781350728327,B
6197,19.46640314604275,C
6198,26.99003241875895,C
6198,20.485576854209732,A
6198,21.007860761362096,B
6199,24.60226929338993,C
6199,18.702507546135624,A
6199,19.141137282549806,B
6200,18.903310430162932,A
6200,19.19477781992779,B
6200,24.761724088730706,C
6201,21.205462983993502,A
6201,27.632301058279527,C
6201,21.308014330472716,B
6202,23.10590670027623,B
6202,30.10475770559785,C
6202,23.206890308284887,A
6203,17.886927921049935,B
6203,18.177051323754977,A
6203,23.44363564598457,C
6204,24.301750645564344,A
6204,31.303947864551233,C
6204,23.86404617372306,B
6205,24.928623746252402,A
6205,32.04882690003904,C
6205,24.406705466118517,B
6206,17.908461230478398,A
6206,17.379298137748385,B
6206,22.89201273033731,C
6207,16.04485929315738,A
6207,20.481549362882223,C
6207,15.588966806337105,B
6208,15.52704448706697,B
6208,20.2640833877822,C
6208,15.836273125738707,A
6209,19.53439559551658,B
6209,19.640650396760517,A
6209,25.29903558583177,C
6210,13.37213795178412,A
6210,13.50007929600174,B
6210,17.264970378137324,C
6211,18.973558172225673,A
6211,24.674896851323318,C
6211,19.336810071442784,B
6212,17.58663248701011,A
6212,22.998953013816585,C
6212,18.15484645610603,B
6213,22.022587836062787,A
6213,28.877746395896303,C
6213,22.736511801116006,B
6214,19.54020509956812,C
6214,15.552437300336933,B
6214,14.774703763671344,A
6215,13.79371513248108,C
6215,10.317373486288023,A
6215,11.063652071887361,B
6216,18.727449926072378,C
6216,14.72533986010532,B
6216,14.107875389504493,A
6217,21.215552373319635,C
6217,16.451058560213454,B
6217,16.049911374740237,A
6218,17.57259753209186,A
6218,23.119896414776544,C
6218,17.69099652083016,B
6219,27.968922920209753,C
6219,21.383755494661138,A
6219,21.18316639431491,B
6220,17.108557576272524,A
6220,16.58880252241888,B
6220,22.28696765314695,C
6221,29.575291536036513,C
6221,22.01316705491485,B
6221,22.81437950849522,A
6222,20.231852871678033,A
6222,26.09794366143671,C
6222,19.222208590327433,B
6223,22.263901698248464,A
6223,21.14735959465726,B
6223,28.64194256697507,C
6224,19.43245664514331,C
6224,14.125512709621963,B
6224,15.229308203792712,A
6225,18.00562233664121,B
6225,18.971822316723213,A
6225,24.273462939735293,C
6226,19.012068983536846,A
6226,18.299503257478364,B
6226,24.34444479608253,C
6227,19.047643944148977,A
6227,18.682382474330584,B
6227,24.45022233836509,C
6228,22.429679734486164,A
6228,28.940714427024293,C
6228,22.471477479438462,B
6229,18.75901451082353,A
6229,19.225548529388664,B
6229,24.286679572688918,C
6230,19.05567695428189,A
6230,19.91879409943477,B
6230,24.801183621782986,C
6231,19.973571970475785,B
6231,18.78663727788035,A
6231,24.577104040924894,C
6232,23.271848812893705,C
6232,19.098585841258444,B
6232,17.69900526923092,A
6233,15.219694551928763,A
6233,20.128442989233072,C
6233,16.6930012043699,B
6234,15.143185421934147,A
6234,20.07093730012543,C
6234,16.537614649093754,B
6235,26.546252159818867,C
6235,21.28979484371655,B
6235,20.124508038302412,A
6236,19.492743225437124,A
6236,25.6822371744465,C
6236,20.297240329371725,B
6237,27.985757779350607,C
6237,21.326477503816406,A
6237,21.671920741858756,B
6238,19.83740847716775,A
6238,25.940864511991567,C
6238,19.670520801321473,B
6239,28.859373098974114,C
6239,21.498825131737373,B
6239,22.179232255789238,A
6240,22.486662137638305,A
6240,29.130266521091254,C
6240,21.345352332430856,B
6241,32.21000136307678,C
6241,24.946068353799546,A
6241,23.446292532792068,B
6242,19.94603763998335,B
6242,27.846669582315336,C
6242,21.661418276625298,A
6243,19.304623637359278,B
6243,27.014136275603306,C
6243,21.0662469286371,A
6244,33.061031314304486,C
6244,24.10237522970425,B
6244,25.73144326857761,A
6245,20.05873552941848,A
6245,25.711567561531474,C
6245,18.732000143283255,B
6246,22.000629831999188,A
6246,28.301244622948108,C
6246,21.119069001880124,B
6247,21.32737898537768,A
6247,27.52421194339657,C
6247,20.991434733421375,B
6248,16.23847456562653,B
6248,15.982092585426,A
6248,20.695702266016827,C
6249,26.44712945847865,C
6249,21.142574728906848,B
6249,20.306819957114485,A
6250,26.558343046597912,C
6250,21.639707407190116,B
6250,20.297008511931452,A
6251,22.616915279071446,B
6251,20.892789991285138,A
6251,27.437867088252187,C
6252,20.236335553103896,A
6252,26.65896415374124,C
6252,22.17529056453434,B
6253,12.386561242452304,A
6253,16.490025025833525,C
6253,14.349128868613352,B
6254,22.75573625603547,A
6254,24.54532651526369,B
6254,29.96306215804909,C
6255,23.80236240937617,B
6255,29.409758308594913,C
6255,22.367648457311354,A
6256,20.604665688355276,B
6256,25.82170480205625,C
6256,19.67323650413313,A
6257,21.896614024249327,A
6257,28.599641677426963,C
6257,22.22540519493646,B
6258,21.95187633913032,C
6258,16.567336766216098,B
6258,16.880802396296886,A
6259,19.61334851725619,B
6259,26.586481857569808,C
6259,20.544316229699028,A
6260,20.824659247554095,B
6260,22.285935167058007,A
6260,28.735958657788057,C
6261,20.368679417636418,A
6261,26.1548519421445,C
6261,18.51836940622948,B
6262,28.5199006357538,C
6262,20.17073166590106,B
6262,22.22868522993828,A
6263,17.766360479851194,B
6263,25.388390583605158,C
6263,19.82861091933181,A
6264,21.81496757472998,A
6264,28.00204266338707,C
6264,19.953218899238497,B
6265,25.015721645666314,C
6265,19.463386119514176,A
6265,17.98764642216036,B
